Load,Time Stamp
622.6,2017-10-08 00:00:00
593.1,2017-10-08 01:00:00
568.0,2017-10-08 02:00:00
551.9,2017-10-08 03:00:00
544.8,2017-10-08 04:00:00
552.0,2017-10-08 05:00:00
572.8,2017-10-08 06:00:00
595.4,2017-10-08 07:00:00
635.7,2017-10-08 08:00:00
678.8,2017-10-08 09:00:00
723.5,2017-10-08 10:00:00
743.6,2017-10-08 11:00:00
765.1,2017-10-08 12:00:00
778.4,2017-10-08 13:00:00
780.2,2017-10-08 14:00:00
785.3,2017-10-08 15:00:00
792.2,2017-10-08 16:00:00
810.9,2017-10-08 17:00:00
832.7,2017-10-08 18:00:00
843.3,2017-10-08 19:00:00
827.6,2017-10-08 20:00:00
797.2,2017-10-08 21:00:00
753.3,2017-10-08 22:00:00
703.1,2017-10-08 23:00:00
