Load,Time Stamp
494.6,2017-04-04 00:00:00
473.6,2017-04-04 01:00:00
471.7,2017-04-04 02:00:00
469.5,2017-04-04 03:00:00
478.1,2017-04-04 04:00:00
506.3,2017-04-04 05:00:00
586.2,2017-04-04 06:00:00
651.1,2017-04-04 07:00:00
669.1,2017-04-04 08:00:00
683.0,2017-04-04 09:00:00
690.8,2017-04-04 10:00:00
693.3,2017-04-04 11:00:00
687.5,2017-04-04 12:00:00
690.9,2017-04-04 13:00:00
686.7,2017-04-04 14:00:00
687.1,2017-04-04 15:00:00
688.7,2017-04-04 16:00:00
692.3,2017-04-04 17:00:00
706.2,2017-04-04 18:00:00
717.0,2017-04-04 19:00:00
713.0,2017-04-04 20:00:00
679.7,2017-04-04 21:00:00
625.9,2017-04-04 22:00:00
569.9,2017-04-04 23:00:00
