Load,Time Stamp
598.7,2017-03-13 00:00:00
577.8,2017-03-13 01:00:00
567.3,2017-03-13 02:00:00
564.0,2017-03-13 03:00:00
573.2,2017-03-13 04:00:00
610.5,2017-03-13 05:00:00
674.8,2017-03-13 06:00:00
734.7,2017-03-13 07:00:00
745.9,2017-03-13 08:00:00
742.5,2017-03-13 09:00:00
740.9,2017-03-13 10:00:00
733.6,2017-03-13 11:00:00
723.0,2017-03-13 12:00:00
712.6,2017-03-13 13:00:00
697.9,2017-03-13 14:00:00
694.8,2017-03-13 15:00:00
698.6,2017-03-13 16:00:00
711.1,2017-03-13 17:00:00
728.9,2017-03-13 18:00:00
773.2,2017-03-13 19:00:00
775.8,2017-03-13 20:00:00
743.6,2017-03-13 21:00:00
697.6,2017-03-13 22:00:00
648.8,2017-03-13 23:00:00
