Load,Time Stamp
497.8,2017-04-14 00:00:00
477.7,2017-04-14 01:00:00
463.9,2017-04-14 02:00:00
457.9,2017-04-14 03:00:00
464.7,2017-04-14 04:00:00
491.4,2017-04-14 05:00:00
539.4,2017-04-14 06:00:00
588.7,2017-04-14 07:00:00
606.1,2017-04-14 08:00:00
619.2,2017-04-14 09:00:00
628.1,2017-04-14 10:00:00
624.6,2017-04-14 11:00:00
621.9,2017-04-14 12:00:00
617.6,2017-04-14 13:00:00
614.8,2017-04-14 14:00:00
612.5,2017-04-14 15:00:00
616.1,2017-04-14 16:00:00
622.0,2017-04-14 17:00:00
622.7,2017-04-14 18:00:00
627.1,2017-04-14 19:00:00
637.9,2017-04-14 20:00:00
617.0,2017-04-14 21:00:00
587.6,2017-04-14 22:00:00
544.2,2017-04-14 23:00:00
