Load,Time Stamp
475.9,2017-05-08 00:00:00
455.7,2017-05-08 01:00:00
441.3,2017-05-08 02:00:00
441.4,2017-05-08 03:00:00
446.2,2017-05-08 04:00:00
477.8,2017-05-08 05:00:00
539.3,2017-05-08 06:00:00
601.6,2017-05-08 07:00:00
619.1,2017-05-08 08:00:00
630.2,2017-05-08 09:00:00
644.4,2017-05-08 10:00:00
637.8,2017-05-08 11:00:00
632.2,2017-05-08 12:00:00
629.5,2017-05-08 13:00:00
627.8,2017-05-08 14:00:00
623.8,2017-05-08 15:00:00
636.1,2017-05-08 16:00:00
641.4,2017-05-08 17:00:00
640.7,2017-05-08 18:00:00
646.8,2017-05-08 19:00:00
664.9,2017-05-08 20:00:00
638.8,2017-05-08 21:00:00
582.7,2017-05-08 22:00:00
534.1,2017-05-08 23:00:00
