Load,Time Stamp
691.4,2017-08-19 00:00:00
650.6,2017-08-19 01:00:00
624.6,2017-08-19 02:00:00
604.5,2017-08-19 03:00:00
600.2,2017-08-19 04:00:00
608.3,2017-08-19 05:00:00
614.2,2017-08-19 06:00:00
649.0,2017-08-19 07:00:00
716.1,2017-08-19 08:00:00
771.2,2017-08-19 09:00:00
826.4,2017-08-19 10:00:00
868.3,2017-08-19 11:00:00
899.5,2017-08-19 12:00:00
924.1,2017-08-19 13:00:00
944.9,2017-08-19 14:00:00
959.3,2017-08-19 15:00:00
979.3,2017-08-19 16:00:00
980.4,2017-08-19 17:00:00
962.8,2017-08-19 18:00:00
929.0,2017-08-19 19:00:00
916.3,2017-08-19 20:00:00
885.3,2017-08-19 21:00:00
834.3,2017-08-19 22:00:00
770.0,2017-08-19 23:00:00
