Load,Time Stamp
562.7,2017-02-06 00:00:00
533.8,2017-02-06 01:00:00
523.7,2017-02-06 02:00:00
518.5,2017-02-06 03:00:00
526.4,2017-02-06 04:00:00
558.8,2017-02-06 05:00:00
637.7,2017-02-06 06:00:00
694.8,2017-02-06 07:00:00
701.2,2017-02-06 08:00:00
708.5,2017-02-06 09:00:00
708.9,2017-02-06 10:00:00
698.3,2017-02-06 11:00:00
691.0,2017-02-06 12:00:00
685.3,2017-02-06 13:00:00
680.0,2017-02-06 14:00:00
686.3,2017-02-06 15:00:00
701.8,2017-02-06 16:00:00
756.4,2017-02-06 17:00:00
788.5,2017-02-06 18:00:00
775.3,2017-02-06 19:00:00
754.3,2017-02-06 20:00:00
713.1,2017-02-06 21:00:00
654.2,2017-02-06 22:00:00
595.6,2017-02-06 23:00:00
