Load,Time Stamp
495.4,2017-04-27 00:00:00
471.7,2017-04-27 01:00:00
459.0,2017-04-27 02:00:00
452.1,2017-04-27 03:00:00
458.1,2017-04-27 04:00:00
488.7,2017-04-27 05:00:00
553.3,2017-04-27 06:00:00
620.7,2017-04-27 07:00:00
653.0,2017-04-27 08:00:00
675.0,2017-04-27 09:00:00
684.3,2017-04-27 10:00:00
674.2,2017-04-27 11:00:00
671.5,2017-04-27 12:00:00
672.1,2017-04-27 13:00:00
668.5,2017-04-27 14:00:00
669.3,2017-04-27 15:00:00
667.7,2017-04-27 16:00:00
669.0,2017-04-27 17:00:00
665.3,2017-04-27 18:00:00
678.4,2017-04-27 19:00:00
679.4,2017-04-27 20:00:00
646.6,2017-04-27 21:00:00
592.3,2017-04-27 22:00:00
537.5,2017-04-27 23:00:00
