Load,Time Stamp
512.0,2017-11-20 00:00:00
495.4,2017-11-20 01:00:00
487.1,2017-11-20 02:00:00
485.8,2017-11-20 03:00:00
498.9,2017-11-20 04:00:00
535.5,2017-11-20 05:00:00
608.4,2017-11-20 06:00:00
671.0,2017-11-20 07:00:00
679.0,2017-11-20 08:00:00
693.3,2017-11-20 09:00:00
709.3,2017-11-20 10:00:00
694.1,2017-11-20 11:00:00
685.8,2017-11-20 12:00:00
675.9,2017-11-20 13:00:00
678.5,2017-11-20 14:00:00
688.9,2017-11-20 15:00:00
731.1,2017-11-20 16:00:00
771.5,2017-11-20 17:00:00
761.5,2017-11-20 18:00:00
750.1,2017-11-20 19:00:00
716.9,2017-11-20 20:00:00
687.9,2017-11-20 21:00:00
635.2,2017-11-20 22:00:00
565.8,2017-11-20 23:00:00
