Load,Time Stamp
509.9,2017-01-13 00:00:00
485.8,2017-01-13 01:00:00
469.9,2017-01-13 02:00:00
465.6,2017-01-13 03:00:00
474.8,2017-01-13 04:00:00
509.3,2017-01-13 05:00:00
589.7,2017-01-13 06:00:00
652.6,2017-01-13 07:00:00
667.9,2017-01-13 08:00:00
684.8,2017-01-13 09:00:00
688.6,2017-01-13 10:00:00
684.5,2017-01-13 11:00:00
683.2,2017-01-13 12:00:00
681.6,2017-01-13 13:00:00
683.4,2017-01-13 14:00:00
695.5,2017-01-13 15:00:00
727.0,2017-01-13 16:00:00
781.6,2017-01-13 17:00:00
779.5,2017-01-13 18:00:00
757.8,2017-01-13 19:00:00
731.2,2017-01-13 20:00:00
701.5,2017-01-13 21:00:00
655.3,2017-01-13 22:00:00
607.7,2017-01-13 23:00:00
