Load,Time Stamp
503.5,2017-10-22 00:00:00
480.9,2017-10-22 01:00:00
455.3,2017-10-22 02:00:00
444.1,2017-10-22 03:00:00
443.7,2017-10-22 04:00:00
449.9,2017-10-22 05:00:00
467.6,2017-10-22 06:00:00
488.5,2017-10-22 07:00:00
517.4,2017-10-22 08:00:00
547.7,2017-10-22 09:00:00
575.2,2017-10-22 10:00:00
590.3,2017-10-22 11:00:00
599.4,2017-10-22 12:00:00
605.5,2017-10-22 13:00:00
612.7,2017-10-22 14:00:00
609.3,2017-10-22 15:00:00
616.4,2017-10-22 16:00:00
628.6,2017-10-22 17:00:00
671.1,2017-10-22 18:00:00
672.6,2017-10-22 19:00:00
656.8,2017-10-22 20:00:00
624.5,2017-10-22 21:00:00
575.7,2017-10-22 22:00:00
526.8,2017-10-22 23:00:00
