Load,Time Stamp
472.9,2017-10-02 00:00:00
451.4,2017-10-02 01:00:00
444.2,2017-10-02 02:00:00
437.7,2017-10-02 03:00:00
445.8,2017-10-02 04:00:00
477.9,2017-10-02 05:00:00
549.7,2017-10-02 06:00:00
609.1,2017-10-02 07:00:00
625.6,2017-10-02 08:00:00
643.4,2017-10-02 09:00:00
658.5,2017-10-02 10:00:00
660.8,2017-10-02 11:00:00
653.9,2017-10-02 12:00:00
652.7,2017-10-02 13:00:00
643.2,2017-10-02 14:00:00
646.9,2017-10-02 15:00:00
656.8,2017-10-02 16:00:00
659.9,2017-10-02 17:00:00
671.7,2017-10-02 18:00:00
702.5,2017-10-02 19:00:00
671.9,2017-10-02 20:00:00
629.1,2017-10-02 21:00:00
567.0,2017-10-02 22:00:00
512.9,2017-10-02 23:00:00
