Load,Time Stamp
769.9,2017-06-23 00:00:00
735.2,2017-06-23 01:00:00
705.2,2017-06-23 02:00:00
688.4,2017-06-23 03:00:00
684.6,2017-06-23 04:00:00
715.4,2017-06-23 05:00:00
786.0,2017-06-23 06:00:00
887.4,2017-06-23 07:00:00
956.2,2017-06-23 08:00:00
995.3,2017-06-23 09:00:00
1043.5,2017-06-23 10:00:00
1073.7,2017-06-23 11:00:00
1098.1,2017-06-23 12:00:00
1105.9,2017-06-23 13:00:00
1067.5,2017-06-23 14:00:00
1070.8,2017-06-23 15:00:00
1077.5,2017-06-23 16:00:00
1092.7,2017-06-23 17:00:00
1081.5,2017-06-23 18:00:00
1046.2,2017-06-23 19:00:00
1019.0,2017-06-23 20:00:00
995.4,2017-06-23 21:00:00
947.2,2017-06-23 22:00:00
890.7,2017-06-23 23:00:00
