Load,Time Stamp
505.8,2017-04-11 00:00:00
481.9,2017-04-11 01:00:00
464.4,2017-04-11 02:00:00
455.8,2017-04-11 03:00:00
460.5,2017-04-11 04:00:00
487.2,2017-04-11 05:00:00
539.3,2017-04-11 06:00:00
582.8,2017-04-11 07:00:00
615.2,2017-04-11 08:00:00
638.8,2017-04-11 09:00:00
649.5,2017-04-11 10:00:00
655.4,2017-04-11 11:00:00
666.3,2017-04-11 12:00:00
677.1,2017-04-11 13:00:00
684.7,2017-04-11 14:00:00
694.0,2017-04-11 15:00:00
693.8,2017-04-11 16:00:00
689.5,2017-04-11 17:00:00
673.8,2017-04-11 18:00:00
680.7,2017-04-11 19:00:00
680.5,2017-04-11 20:00:00
649.9,2017-04-11 21:00:00
604.2,2017-04-11 22:00:00
553.3,2017-04-11 23:00:00
