Load,Time Stamp
764.6,2017-07-17 00:00:00
724.1,2017-07-17 01:00:00
691.3,2017-07-17 02:00:00
664.3,2017-07-17 03:00:00
660.1,2017-07-17 04:00:00
682.8,2017-07-17 05:00:00
739.8,2017-07-17 06:00:00
829.9,2017-07-17 07:00:00
899.2,2017-07-17 08:00:00
964.4,2017-07-17 09:00:00
1020.5,2017-07-17 10:00:00
1059.8,2017-07-17 11:00:00
1083.3,2017-07-17 12:00:00
1104.2,2017-07-17 13:00:00
1135.9,2017-07-17 14:00:00
1162.3,2017-07-17 15:00:00
1172.4,2017-07-17 16:00:00
1169.2,2017-07-17 17:00:00
1121.4,2017-07-17 18:00:00
1089.7,2017-07-17 19:00:00
1064.2,2017-07-17 20:00:00
1022.7,2017-07-17 21:00:00
954.0,2017-07-17 22:00:00
878.4,2017-07-17 23:00:00
