Load,Time Stamp
579.4,2017-01-31 00:00:00
558.8,2017-01-31 01:00:00
543.3,2017-01-31 02:00:00
536.1,2017-01-31 03:00:00
545.1,2017-01-31 04:00:00
587.5,2017-01-31 05:00:00
667.9,2017-01-31 06:00:00
730.9,2017-01-31 07:00:00
736.1,2017-01-31 08:00:00
755.9,2017-01-31 09:00:00
770.8,2017-01-31 10:00:00
771.5,2017-01-31 11:00:00
774.0,2017-01-31 12:00:00
777.4,2017-01-31 13:00:00
769.9,2017-01-31 14:00:00
773.1,2017-01-31 15:00:00
791.6,2017-01-31 16:00:00
839.5,2017-01-31 17:00:00
839.5,2017-01-31 18:00:00
823.3,2017-01-31 19:00:00
787.9,2017-01-31 20:00:00
744.2,2017-01-31 21:00:00
679.8,2017-01-31 22:00:00
615.3,2017-01-31 23:00:00
