Load,Time Stamp
483.6,2017-05-09 00:00:00
463.3,2017-05-09 01:00:00
450.1,2017-05-09 02:00:00
445.8,2017-05-09 03:00:00
454.3,2017-05-09 04:00:00
483.0,2017-05-09 05:00:00
541.1,2017-05-09 06:00:00
604.1,2017-05-09 07:00:00
618.0,2017-05-09 08:00:00
622.4,2017-05-09 09:00:00
631.4,2017-05-09 10:00:00
634.7,2017-05-09 11:00:00
634.6,2017-05-09 12:00:00
629.4,2017-05-09 13:00:00
626.4,2017-05-09 14:00:00
627.9,2017-05-09 15:00:00
629.3,2017-05-09 16:00:00
629.9,2017-05-09 17:00:00
632.0,2017-05-09 18:00:00
636.0,2017-05-09 19:00:00
655.0,2017-05-09 20:00:00
631.2,2017-05-09 21:00:00
577.3,2017-05-09 22:00:00
519.3,2017-05-09 23:00:00
