Load,Time Stamp
613.8,2017-12-27 00:00:00
587.7,2017-12-27 01:00:00
569.5,2017-12-27 02:00:00
559.0,2017-12-27 03:00:00
569.4,2017-12-27 04:00:00
603.1,2017-12-27 05:00:00
659.6,2017-12-27 06:00:00
713.2,2017-12-27 07:00:00
740.7,2017-12-27 08:00:00
754.3,2017-12-27 09:00:00
769.2,2017-12-27 10:00:00
762.5,2017-12-27 11:00:00
762.5,2017-12-27 12:00:00
757.2,2017-12-27 13:00:00
759.8,2017-12-27 14:00:00
767.8,2017-12-27 15:00:00
809.0,2017-12-27 16:00:00
865.3,2017-12-27 17:00:00
865.8,2017-12-27 18:00:00
853.8,2017-12-27 19:00:00
835.3,2017-12-27 20:00:00
804.1,2017-12-27 21:00:00
739.9,2017-12-27 22:00:00
686.1,2017-12-27 23:00:00
