Load,Time Stamp
673.6,2017-06-26 00:00:00
630.2,2017-06-26 01:00:00
579.5,2017-06-26 02:00:00
560.1,2017-06-26 03:00:00
556.6,2017-06-26 04:00:00
571.9,2017-06-26 05:00:00
624.1,2017-06-26 06:00:00
709.2,2017-06-26 07:00:00
760.3,2017-06-26 08:00:00
796.3,2017-06-26 09:00:00
830.0,2017-06-26 10:00:00
845.8,2017-06-26 11:00:00
864.3,2017-06-26 12:00:00
882.6,2017-06-26 13:00:00
901.7,2017-06-26 14:00:00
909.3,2017-06-26 15:00:00
916.0,2017-06-26 16:00:00
907.1,2017-06-26 17:00:00
879.5,2017-06-26 18:00:00
847.0,2017-06-26 19:00:00
820.3,2017-06-26 20:00:00
807.6,2017-06-26 21:00:00
756.6,2017-06-26 22:00:00
690.5,2017-06-26 23:00:00
