Load,Time Stamp
562.6,2017-02-16 00:00:00
544.4,2017-02-16 01:00:00
532.9,2017-02-16 02:00:00
525.3,2017-02-16 03:00:00
535.6,2017-02-16 04:00:00
574.9,2017-02-16 05:00:00
654.5,2017-02-16 06:00:00
706.6,2017-02-16 07:00:00
714.0,2017-02-16 08:00:00
719.1,2017-02-16 09:00:00
718.5,2017-02-16 10:00:00
713.0,2017-02-16 11:00:00
707.6,2017-02-16 12:00:00
716.2,2017-02-16 13:00:00
714.3,2017-02-16 14:00:00
722.0,2017-02-16 15:00:00
734.4,2017-02-16 16:00:00
775.8,2017-02-16 17:00:00
821.7,2017-02-16 18:00:00
815.7,2017-02-16 19:00:00
791.2,2017-02-16 20:00:00
753.2,2017-02-16 21:00:00
693.6,2017-02-16 22:00:00
636.2,2017-02-16 23:00:00
