Load,Time Stamp
493.9,2017-04-20 00:00:00
468.1,2017-04-20 01:00:00
453.0,2017-04-20 02:00:00
447.6,2017-04-20 03:00:00
454.3,2017-04-20 04:00:00
485.7,2017-04-20 05:00:00
560.6,2017-04-20 06:00:00
629.7,2017-04-20 07:00:00
646.4,2017-04-20 08:00:00
657.2,2017-04-20 09:00:00
665.5,2017-04-20 10:00:00
660.3,2017-04-20 11:00:00
653.5,2017-04-20 12:00:00
644.4,2017-04-20 13:00:00
642.8,2017-04-20 14:00:00
644.9,2017-04-20 15:00:00
647.4,2017-04-20 16:00:00
646.1,2017-04-20 17:00:00
648.0,2017-04-20 18:00:00
665.2,2017-04-20 19:00:00
669.9,2017-04-20 20:00:00
638.3,2017-04-20 21:00:00
585.5,2017-04-20 22:00:00
530.4,2017-04-20 23:00:00
