Load,Time Stamp
613.7,2017-02-10 00:00:00
586.8,2017-02-10 01:00:00
573.7,2017-02-10 02:00:00
568.0,2017-02-10 03:00:00
582.0,2017-02-10 04:00:00
619.9,2017-02-10 05:00:00
687.2,2017-02-10 06:00:00
738.7,2017-02-10 07:00:00
757.4,2017-02-10 08:00:00
768.5,2017-02-10 09:00:00
778.2,2017-02-10 10:00:00
781.7,2017-02-10 11:00:00
776.7,2017-02-10 12:00:00
766.7,2017-02-10 13:00:00
757.1,2017-02-10 14:00:00
753.8,2017-02-10 15:00:00
764.9,2017-02-10 16:00:00
809.2,2017-02-10 17:00:00
835.9,2017-02-10 18:00:00
818.5,2017-02-10 19:00:00
786.9,2017-02-10 20:00:00
751.6,2017-02-10 21:00:00
706.2,2017-02-10 22:00:00
657.5,2017-02-10 23:00:00
