Load,Time Stamp
588.4,2017-03-19 00:00:00
564.5,2017-03-19 01:00:00
544.4,2017-03-19 02:00:00
530.7,2017-03-19 03:00:00
526.7,2017-03-19 04:00:00
539.7,2017-03-19 05:00:00
553.9,2017-03-19 06:00:00
569.5,2017-03-19 07:00:00
590.3,2017-03-19 08:00:00
615.5,2017-03-19 09:00:00
632.9,2017-03-19 10:00:00
630.9,2017-03-19 11:00:00
633.0,2017-03-19 12:00:00
633.7,2017-03-19 13:00:00
621.5,2017-03-19 14:00:00
618.8,2017-03-19 15:00:00
613.3,2017-03-19 16:00:00
618.1,2017-03-19 17:00:00
641.1,2017-03-19 18:00:00
688.8,2017-03-19 19:00:00
700.0,2017-03-19 20:00:00
677.9,2017-03-19 21:00:00
628.5,2017-03-19 22:00:00
580.2,2017-03-19 23:00:00
