Load,Time Stamp
830.5,2017-06-24 00:00:00
789.3,2017-06-24 01:00:00
741.4,2017-06-24 02:00:00
706.3,2017-06-24 03:00:00
688.5,2017-06-24 04:00:00
686.6,2017-06-24 05:00:00
693.4,2017-06-24 06:00:00
728.2,2017-06-24 07:00:00
771.6,2017-06-24 08:00:00
825.7,2017-06-24 09:00:00
899.6,2017-06-24 10:00:00
952.5,2017-06-24 11:00:00
965.9,2017-06-24 12:00:00
961.8,2017-06-24 13:00:00
966.6,2017-06-24 14:00:00
976.0,2017-06-24 15:00:00
973.5,2017-06-24 16:00:00
971.8,2017-06-24 17:00:00
966.9,2017-06-24 18:00:00
929.9,2017-06-24 19:00:00
899.6,2017-06-24 20:00:00
893.2,2017-06-24 21:00:00
864.8,2017-06-24 22:00:00
813.9,2017-06-24 23:00:00
