Load,Time Stamp
501.4,2017-05-27 00:00:00
459.0,2017-05-27 01:00:00
439.4,2017-05-27 02:00:00
481.1,2017-05-27 03:00:00
480.1,2017-05-27 04:00:00
466.5,2017-05-27 05:00:00
481.7,2017-05-27 06:00:00
519.2,2017-05-27 07:00:00
566.4,2017-05-27 08:00:00
600.1,2017-05-27 09:00:00
625.7,2017-05-27 10:00:00
646.8,2017-05-27 11:00:00
656.1,2017-05-27 12:00:00
648.5,2017-05-27 13:00:00
647.4,2017-05-27 14:00:00
639.1,2017-05-27 15:00:00
637.0,2017-05-27 16:00:00
641.1,2017-05-27 17:00:00
637.8,2017-05-27 18:00:00
635.2,2017-05-27 19:00:00
647.0,2017-05-27 20:00:00
643.8,2017-05-27 21:00:00
613.3,2017-05-27 22:00:00
574.1,2017-05-27 23:00:00
