Load,Time Stamp
524.2,2017-02-23 00:00:00
500.5,2017-02-23 01:00:00
488.7,2017-02-23 02:00:00
488.2,2017-02-23 03:00:00
495.9,2017-02-23 04:00:00
532.1,2017-02-23 05:00:00
591.5,2017-02-23 06:00:00
633.6,2017-02-23 07:00:00
650.2,2017-02-23 08:00:00
669.7,2017-02-23 09:00:00
677.8,2017-02-23 10:00:00
668.5,2017-02-23 11:00:00
655.8,2017-02-23 12:00:00
648.4,2017-02-23 13:00:00
648.9,2017-02-23 14:00:00
647.9,2017-02-23 15:00:00
652.2,2017-02-23 16:00:00
666.4,2017-02-23 17:00:00
705.5,2017-02-23 18:00:00
696.7,2017-02-23 19:00:00
671.6,2017-02-23 20:00:00
641.9,2017-02-23 21:00:00
590.4,2017-02-23 22:00:00
542.4,2017-02-23 23:00:00
