Load,Time Stamp
504.9,2017-04-06 00:00:00
483.5,2017-04-06 01:00:00
469.6,2017-04-06 02:00:00
470.1,2017-04-06 03:00:00
476.3,2017-04-06 04:00:00
513.4,2017-04-06 05:00:00
598.6,2017-04-06 06:00:00
667.3,2017-04-06 07:00:00
688.3,2017-04-06 08:00:00
708.0,2017-04-06 09:00:00
721.8,2017-04-06 10:00:00
727.4,2017-04-06 11:00:00
730.1,2017-04-06 12:00:00
731.2,2017-04-06 13:00:00
708.3,2017-04-06 14:00:00
712.4,2017-04-06 15:00:00
736.9,2017-04-06 16:00:00
737.1,2017-04-06 17:00:00
702.9,2017-04-06 18:00:00
718.6,2017-04-06 19:00:00
717.1,2017-04-06 20:00:00
679.8,2017-04-06 21:00:00
628.5,2017-04-06 22:00:00
569.9,2017-04-06 23:00:00
