Load,Time Stamp
492.0,2017-11-01 00:00:00
472.0,2017-11-01 01:00:00
455.5,2017-11-01 02:00:00
455.3,2017-11-01 03:00:00
464.5,2017-11-01 04:00:00
505.6,2017-11-01 05:00:00
582.3,2017-11-01 06:00:00
653.0,2017-11-01 07:00:00
667.0,2017-11-01 08:00:00
683.6,2017-11-01 09:00:00
729.0,2017-11-01 10:00:00
735.7,2017-11-01 11:00:00
727.1,2017-11-01 12:00:00
722.9,2017-11-01 13:00:00
714.3,2017-11-01 14:00:00
719.5,2017-11-01 15:00:00
726.1,2017-11-01 16:00:00
750.5,2017-11-01 17:00:00
782.6,2017-11-01 18:00:00
770.7,2017-11-01 19:00:00
743.1,2017-11-01 20:00:00
706.7,2017-11-01 21:00:00
640.8,2017-11-01 22:00:00
579.7,2017-11-01 23:00:00
