Load,Time Stamp
567.7,2017-11-24 00:00:00
555.7,2017-11-24 01:00:00
544.3,2017-11-24 02:00:00
536.8,2017-11-24 03:00:00
546.5,2017-11-24 04:00:00
566.9,2017-11-24 05:00:00
592.7,2017-11-24 06:00:00
615.6,2017-11-24 07:00:00
643.4,2017-11-24 08:00:00
657.8,2017-11-24 09:00:00
670.6,2017-11-24 10:00:00
667.8,2017-11-24 11:00:00
663.5,2017-11-24 12:00:00
654.3,2017-11-24 13:00:00
654.0,2017-11-24 14:00:00
664.0,2017-11-24 15:00:00
692.5,2017-11-24 16:00:00
737.0,2017-11-24 17:00:00
730.7,2017-11-24 18:00:00
720.1,2017-11-24 19:00:00
702.3,2017-11-24 20:00:00
679.2,2017-11-24 21:00:00
639.1,2017-11-24 22:00:00
596.8,2017-11-24 23:00:00
