Load,Time Stamp
578.5,2017-12-22 00:00:00
553.3,2017-12-22 01:00:00
533.8,2017-12-22 02:00:00
523.2,2017-12-22 03:00:00
530.7,2017-12-22 04:00:00
567.2,2017-12-22 05:00:00
639.2,2017-12-22 06:00:00
697.9,2017-12-22 07:00:00
716.0,2017-12-22 08:00:00
735.0,2017-12-22 09:00:00
747.6,2017-12-22 10:00:00
744.3,2017-12-22 11:00:00
728.1,2017-12-22 12:00:00
722.0,2017-12-22 13:00:00
723.7,2017-12-22 14:00:00
734.6,2017-12-22 15:00:00
772.3,2017-12-22 16:00:00
794.1,2017-12-22 17:00:00
786.5,2017-12-22 18:00:00
767.7,2017-12-22 19:00:00
741.0,2017-12-22 20:00:00
714.7,2017-12-22 21:00:00
674.4,2017-12-22 22:00:00
620.6,2017-12-22 23:00:00
