Load,Time Stamp
578.8,2017-03-17 00:00:00
556.8,2017-03-17 01:00:00
544.1,2017-03-17 02:00:00
541.9,2017-03-17 03:00:00
544.7,2017-03-17 04:00:00
579.7,2017-03-17 05:00:00
650.2,2017-03-17 06:00:00
710.0,2017-03-17 07:00:00
718.8,2017-03-17 08:00:00
726.0,2017-03-17 09:00:00
738.5,2017-03-17 10:00:00
727.9,2017-03-17 11:00:00
709.6,2017-03-17 12:00:00
697.3,2017-03-17 13:00:00
687.9,2017-03-17 14:00:00
681.0,2017-03-17 15:00:00
677.0,2017-03-17 16:00:00
678.6,2017-03-17 17:00:00
689.6,2017-03-17 18:00:00
725.2,2017-03-17 19:00:00
719.5,2017-03-17 20:00:00
696.8,2017-03-17 21:00:00
666.2,2017-03-17 22:00:00
633.5,2017-03-17 23:00:00
