Load,Time Stamp
569.4,2017-03-06 00:00:00
554.3,2017-03-06 01:00:00
544.0,2017-03-06 02:00:00
536.4,2017-03-06 03:00:00
550.4,2017-03-06 04:00:00
593.3,2017-03-06 05:00:00
655.2,2017-03-06 06:00:00
705.7,2017-03-06 07:00:00
707.8,2017-03-06 08:00:00
703.8,2017-03-06 09:00:00
699.7,2017-03-06 10:00:00
690.4,2017-03-06 11:00:00
683.7,2017-03-06 12:00:00
674.1,2017-03-06 13:00:00
668.7,2017-03-06 14:00:00
682.3,2017-03-06 15:00:00
698.6,2017-03-06 16:00:00
731.1,2017-03-06 17:00:00
769.9,2017-03-06 18:00:00
760.5,2017-03-06 19:00:00
733.2,2017-03-06 20:00:00
689.1,2017-03-06 21:00:00
630.2,2017-03-06 22:00:00
564.1,2017-03-06 23:00:00
