Load,Time Stamp
542.6,2017-10-24 00:00:00
522.4,2017-10-24 01:00:00
504.1,2017-10-24 02:00:00
496.1,2017-10-24 03:00:00
503.8,2017-10-24 04:00:00
541.7,2017-10-24 05:00:00
626.8,2017-10-24 06:00:00
707.0,2017-10-24 07:00:00
728.8,2017-10-24 08:00:00
742.7,2017-10-24 09:00:00
756.1,2017-10-24 10:00:00
767.4,2017-10-24 11:00:00
783.1,2017-10-24 12:00:00
790.2,2017-10-24 13:00:00
780.3,2017-10-24 14:00:00
781.6,2017-10-24 15:00:00
786.7,2017-10-24 16:00:00
790.6,2017-10-24 17:00:00
804.5,2017-10-24 18:00:00
793.1,2017-10-24 19:00:00
759.8,2017-10-24 20:00:00
713.7,2017-10-24 21:00:00
654.0,2017-10-24 22:00:00
594.1,2017-10-24 23:00:00
