Load,Time Stamp
492.1,2017-05-04 00:00:00
466.8,2017-05-04 01:00:00
447.6,2017-05-04 02:00:00
446.2,2017-05-04 03:00:00
448.0,2017-05-04 04:00:00
477.7,2017-05-04 05:00:00
547.8,2017-05-04 06:00:00
607.9,2017-05-04 07:00:00
629.3,2017-05-04 08:00:00
639.9,2017-05-04 09:00:00
642.7,2017-05-04 10:00:00
637.1,2017-05-04 11:00:00
633.1,2017-05-04 12:00:00
636.8,2017-05-04 13:00:00
636.9,2017-05-04 14:00:00
641.4,2017-05-04 15:00:00
640.0,2017-05-04 16:00:00
642.5,2017-05-04 17:00:00
645.6,2017-05-04 18:00:00
659.2,2017-05-04 19:00:00
670.3,2017-05-04 20:00:00
636.9,2017-05-04 21:00:00
586.9,2017-05-04 22:00:00
532.9,2017-05-04 23:00:00
