Load,Time Stamp
568.5,2017-12-23 00:00:00
538.6,2017-12-23 01:00:00
517.0,2017-12-23 02:00:00
507.9,2017-12-23 03:00:00
510.5,2017-12-23 04:00:00
522.6,2017-12-23 05:00:00
554.6,2017-12-23 06:00:00
596.3,2017-12-23 07:00:00
634.3,2017-12-23 08:00:00
673.0,2017-12-23 09:00:00
704.2,2017-12-23 10:00:00
715.4,2017-12-23 11:00:00
713.5,2017-12-23 12:00:00
711.5,2017-12-23 13:00:00
709.3,2017-12-23 14:00:00
703.5,2017-12-23 15:00:00
736.0,2017-12-23 16:00:00
746.9,2017-12-23 17:00:00
746.6,2017-12-23 18:00:00
732.1,2017-12-23 19:00:00
719.0,2017-12-23 20:00:00
699.3,2017-12-23 21:00:00
660.2,2017-12-23 22:00:00
617.2,2017-12-23 23:00:00
