Load,Time Stamp
772.4,2017-07-14 00:00:00
710.8,2017-07-14 01:00:00
661.6,2017-07-14 02:00:00
628.4,2017-07-14 03:00:00
618.4,2017-07-14 04:00:00
635.4,2017-07-14 05:00:00
684.8,2017-07-14 06:00:00
736.6,2017-07-14 07:00:00
773.3,2017-07-14 08:00:00
794.1,2017-07-14 09:00:00
803.7,2017-07-14 10:00:00
813.4,2017-07-14 11:00:00
811.3,2017-07-14 12:00:00
805.9,2017-07-14 13:00:00
798.3,2017-07-14 14:00:00
796.1,2017-07-14 15:00:00
791.5,2017-07-14 16:00:00
788.3,2017-07-14 17:00:00
770.6,2017-07-14 18:00:00
761.8,2017-07-14 19:00:00
756.2,2017-07-14 20:00:00
743.0,2017-07-14 21:00:00
707.0,2017-07-14 22:00:00
661.5,2017-07-14 23:00:00
