Load,Time Stamp
581.5,2017-03-18 00:00:00
563.7,2017-03-18 01:00:00
548.7,2017-03-18 02:00:00
538.4,2017-03-18 03:00:00
535.6,2017-03-18 04:00:00
546.1,2017-03-18 05:00:00
571.2,2017-03-18 06:00:00
597.6,2017-03-18 07:00:00
636.8,2017-03-18 08:00:00
662.0,2017-03-18 09:00:00
683.7,2017-03-18 10:00:00
692.6,2017-03-18 11:00:00
694.5,2017-03-18 12:00:00
686.9,2017-03-18 13:00:00
682.5,2017-03-18 14:00:00
682.2,2017-03-18 15:00:00
687.0,2017-03-18 16:00:00
704.2,2017-03-18 17:00:00
723.2,2017-03-18 18:00:00
737.1,2017-03-18 19:00:00
725.5,2017-03-18 20:00:00
706.2,2017-03-18 21:00:00
666.7,2017-03-18 22:00:00
627.6,2017-03-18 23:00:00
