Load,Time Stamp
572.7,2017-02-13 00:00:00
549.4,2017-02-13 01:00:00
534.0,2017-02-13 02:00:00
530.8,2017-02-13 03:00:00
545.0,2017-02-13 04:00:00
593.4,2017-02-13 05:00:00
662.0,2017-02-13 06:00:00
711.6,2017-02-13 07:00:00
732.4,2017-02-13 08:00:00
737.4,2017-02-13 09:00:00
745.6,2017-02-13 10:00:00
735.2,2017-02-13 11:00:00
732.4,2017-02-13 12:00:00
724.8,2017-02-13 13:00:00
719.4,2017-02-13 14:00:00
720.9,2017-02-13 15:00:00
736.8,2017-02-13 16:00:00
782.4,2017-02-13 17:00:00
823.8,2017-02-13 18:00:00
812.8,2017-02-13 19:00:00
790.2,2017-02-13 20:00:00
752.1,2017-02-13 21:00:00
691.6,2017-02-13 22:00:00
636.1,2017-02-13 23:00:00
