Load,Time Stamp
674.2,2017-12-29 00:00:00
654.5,2017-12-29 01:00:00
636.8,2017-12-29 02:00:00
626.5,2017-12-29 03:00:00
629.2,2017-12-29 04:00:00
654.7,2017-12-29 05:00:00
699.6,2017-12-29 06:00:00
753.7,2017-12-29 07:00:00
786.8,2017-12-29 08:00:00
796.9,2017-12-29 09:00:00
808.0,2017-12-29 10:00:00
804.2,2017-12-29 11:00:00
801.3,2017-12-29 12:00:00
798.1,2017-12-29 13:00:00
790.7,2017-12-29 14:00:00
799.7,2017-12-29 15:00:00
836.8,2017-12-29 16:00:00
886.6,2017-12-29 17:00:00
895.4,2017-12-29 18:00:00
873.9,2017-12-29 19:00:00
849.2,2017-12-29 20:00:00
816.6,2017-12-29 21:00:00
777.7,2017-12-29 22:00:00
724.6,2017-12-29 23:00:00
