Load,Time Stamp
490.7,2017-08-30 00:00:00
463.5,2017-08-30 01:00:00
446.2,2017-08-30 02:00:00
444.5,2017-08-30 03:00:00
448.1,2017-08-30 04:00:00
472.4,2017-08-30 05:00:00
529.6,2017-08-30 06:00:00
581.6,2017-08-30 07:00:00
614.1,2017-08-30 08:00:00
641.5,2017-08-30 09:00:00
660.8,2017-08-30 10:00:00
677.0,2017-08-30 11:00:00
683.8,2017-08-30 12:00:00
699.3,2017-08-30 13:00:00
716.1,2017-08-30 14:00:00
730.5,2017-08-30 15:00:00
750.0,2017-08-30 16:00:00
757.8,2017-08-30 17:00:00
737.6,2017-08-30 18:00:00
735.4,2017-08-30 19:00:00
766.7,2017-08-30 20:00:00
747.1,2017-08-30 21:00:00
697.2,2017-08-30 22:00:00
641.0,2017-08-30 23:00:00
