Load,Time Stamp
689.1,2017-08-12 00:00:00
635.2,2017-08-12 01:00:00
586.5,2017-08-12 02:00:00
559.4,2017-08-12 03:00:00
552.9,2017-08-12 04:00:00
560.7,2017-08-12 05:00:00
564.6,2017-08-12 06:00:00
595.2,2017-08-12 07:00:00
655.0,2017-08-12 08:00:00
713.1,2017-08-12 09:00:00
743.5,2017-08-12 10:00:00
764.8,2017-08-12 11:00:00
774.9,2017-08-12 12:00:00
787.0,2017-08-12 13:00:00
790.2,2017-08-12 14:00:00
798.6,2017-08-12 15:00:00
806.6,2017-08-12 16:00:00
828.5,2017-08-12 17:00:00
827.7,2017-08-12 18:00:00
822.0,2017-08-12 19:00:00
833.9,2017-08-12 20:00:00
825.9,2017-08-12 21:00:00
795.3,2017-08-12 22:00:00
758.2,2017-08-12 23:00:00
