Load,Time Stamp
548.7,2017-12-19 00:00:00
523.4,2017-12-19 01:00:00
493.4,2017-12-19 02:00:00
518.5,2017-12-19 03:00:00
522.2,2017-12-19 04:00:00
556.3,2017-12-19 05:00:00
632.2,2017-12-19 06:00:00
697.2,2017-12-19 07:00:00
704.1,2017-12-19 08:00:00
706.6,2017-12-19 09:00:00
705.0,2017-12-19 10:00:00
699.6,2017-12-19 11:00:00
691.2,2017-12-19 12:00:00
693.5,2017-12-19 13:00:00
687.1,2017-12-19 14:00:00
692.0,2017-12-19 15:00:00
732.3,2017-12-19 16:00:00
783.8,2017-12-19 17:00:00
784.8,2017-12-19 18:00:00
773.4,2017-12-19 19:00:00
747.3,2017-12-19 20:00:00
706.6,2017-12-19 21:00:00
646.7,2017-12-19 22:00:00
577.9,2017-12-19 23:00:00
