Load,Time Stamp
558.4,2017-12-08 00:00:00
531.0,2017-12-08 01:00:00
512.4,2017-12-08 02:00:00
498.7,2017-12-08 03:00:00
512.4,2017-12-08 04:00:00
554.3,2017-12-08 05:00:00
633.2,2017-12-08 06:00:00
685.4,2017-12-08 07:00:00
700.5,2017-12-08 08:00:00
712.1,2017-12-08 09:00:00
735.6,2017-12-08 10:00:00
737.4,2017-12-08 11:00:00
725.8,2017-12-08 12:00:00
727.5,2017-12-08 13:00:00
728.0,2017-12-08 14:00:00
743.5,2017-12-08 15:00:00
780.2,2017-12-08 16:00:00
806.1,2017-12-08 17:00:00
809.7,2017-12-08 18:00:00
785.7,2017-12-08 19:00:00
767.2,2017-12-08 20:00:00
717.9,2017-12-08 21:00:00
668.3,2017-12-08 22:00:00
611.5,2017-12-08 23:00:00
