Load,Time Stamp
544.3,2017-02-27 00:00:00
513.1,2017-02-27 01:00:00
498.7,2017-02-27 02:00:00
516.6,2017-02-27 03:00:00
556.3,2017-02-27 04:00:00
595.1,2017-02-27 05:00:00
652.6,2017-02-27 06:00:00
671.3,2017-02-27 07:00:00
677.4,2017-02-27 08:00:00
680.3,2017-02-27 09:00:00
673.9,2017-02-27 10:00:00
663.5,2017-02-27 11:00:00
656.2,2017-02-27 12:00:00
654.9,2017-02-27 13:00:00
657.7,2017-02-27 14:00:00
663.0,2017-02-27 15:00:00
661.5,2017-02-27 16:00:00
698.0,2017-02-27 17:00:00
743.1,2017-02-27 18:00:00
733.0,2017-02-27 19:00:00
704.4,2017-02-27 20:00:00
664.4,2017-02-27 21:00:00
600.2,2017-02-27 22:00:00
555.6,2017-02-27 23:00:00
