Load,Time Stamp
558.2,2017-06-16 00:00:00
529.9,2017-06-16 01:00:00
543.8,2017-06-16 02:00:00
533.1,2017-06-16 03:00:00
534.3,2017-06-16 04:00:00
547.8,2017-06-16 05:00:00
612.8,2017-06-16 06:00:00
687.8,2017-06-16 07:00:00
723.8,2017-06-16 08:00:00
744.2,2017-06-16 09:00:00
764.3,2017-06-16 10:00:00
763.5,2017-06-16 11:00:00
762.6,2017-06-16 12:00:00
759.2,2017-06-16 13:00:00
753.2,2017-06-16 14:00:00
745.1,2017-06-16 15:00:00
741.7,2017-06-16 16:00:00
738.3,2017-06-16 17:00:00
732.5,2017-06-16 18:00:00
720.1,2017-06-16 19:00:00
711.8,2017-06-16 20:00:00
702.4,2017-06-16 21:00:00
661.4,2017-06-16 22:00:00
613.7,2017-06-16 23:00:00
