Load,Time Stamp
510.3,2017-11-10 00:00:00
491.0,2017-11-10 01:00:00
473.7,2017-11-10 02:00:00
466.5,2017-11-10 03:00:00
478.0,2017-11-10 04:00:00
514.9,2017-11-10 05:00:00
570.6,2017-11-10 06:00:00
620.1,2017-11-10 07:00:00
642.2,2017-11-10 08:00:00
658.4,2017-11-10 09:00:00
685.6,2017-11-10 10:00:00
694.2,2017-11-10 11:00:00
706.8,2017-11-10 12:00:00
688.1,2017-11-10 13:00:00
687.1,2017-11-10 14:00:00
700.4,2017-11-10 15:00:00
730.9,2017-11-10 16:00:00
782.6,2017-11-10 17:00:00
785.2,2017-11-10 18:00:00
774.8,2017-11-10 19:00:00
743.3,2017-11-10 20:00:00
713.9,2017-11-10 21:00:00
664.9,2017-11-10 22:00:00
619.0,2017-11-10 23:00:00
