Load,Time Stamp
498.1,2017-05-23 00:00:00
477.4,2017-05-23 01:00:00
453.9,2017-05-23 02:00:00
435.2,2017-05-23 03:00:00
441.9,2017-05-23 04:00:00
478.4,2017-05-23 05:00:00
544.8,2017-05-23 06:00:00
616.0,2017-05-23 07:00:00
635.3,2017-05-23 08:00:00
652.5,2017-05-23 09:00:00
666.6,2017-05-23 10:00:00
674.8,2017-05-23 11:00:00
678.9,2017-05-23 12:00:00
682.2,2017-05-23 13:00:00
684.4,2017-05-23 14:00:00
686.9,2017-05-23 15:00:00
693.9,2017-05-23 16:00:00
691.4,2017-05-23 17:00:00
682.8,2017-05-23 18:00:00
678.0,2017-05-23 19:00:00
691.1,2017-05-23 20:00:00
664.3,2017-05-23 21:00:00
613.8,2017-05-23 22:00:00
555.1,2017-05-23 23:00:00
