Load,Time Stamp
520.7,2017-09-10 00:00:00
491.3,2017-09-10 01:00:00
469.4,2017-09-10 02:00:00
452.8,2017-09-10 03:00:00
447.5,2017-09-10 04:00:00
452.1,2017-09-10 05:00:00
462.5,2017-09-10 06:00:00
482.9,2017-09-10 07:00:00
517.7,2017-09-10 08:00:00
555.8,2017-09-10 09:00:00
581.3,2017-09-10 10:00:00
598.7,2017-09-10 11:00:00
618.7,2017-09-10 12:00:00
631.9,2017-09-10 13:00:00
642.6,2017-09-10 14:00:00
649.3,2017-09-10 15:00:00
657.3,2017-09-10 16:00:00
664.5,2017-09-10 17:00:00
664.1,2017-09-10 18:00:00
711.0,2017-09-10 19:00:00
690.5,2017-09-10 20:00:00
661.5,2017-09-10 21:00:00
614.7,2017-09-10 22:00:00
563.8,2017-09-10 23:00:00
