Load,Time Stamp
684.0,2017-09-25 00:00:00
645.3,2017-09-25 01:00:00
618.0,2017-09-25 02:00:00
600.1,2017-09-25 03:00:00
603.3,2017-09-25 04:00:00
642.1,2017-09-25 05:00:00
719.0,2017-09-25 06:00:00
771.1,2017-09-25 07:00:00
813.5,2017-09-25 08:00:00
877.4,2017-09-25 09:00:00
935.9,2017-09-25 10:00:00
965.1,2017-09-25 11:00:00
1000.5,2017-09-25 12:00:00
1053.2,2017-09-25 13:00:00
1086.1,2017-09-25 14:00:00
1113.9,2017-09-25 15:00:00
1120.1,2017-09-25 16:00:00
1100.8,2017-09-25 17:00:00
1050.8,2017-09-25 18:00:00
1042.7,2017-09-25 19:00:00
1004.0,2017-09-25 20:00:00
938.9,2017-09-25 21:00:00
853.1,2017-09-25 22:00:00
767.6,2017-09-25 23:00:00
