Load,Time Stamp
479.3,2017-05-15 00:00:00
449.0,2017-05-15 01:00:00
431.4,2017-05-15 02:00:00
417.3,2017-05-15 03:00:00
423.4,2017-05-15 04:00:00
455.4,2017-05-15 05:00:00
528.4,2017-05-15 06:00:00
593.5,2017-05-15 07:00:00
614.2,2017-05-15 08:00:00
633.9,2017-05-15 09:00:00
652.5,2017-05-15 10:00:00
655.9,2017-05-15 11:00:00
659.6,2017-05-15 12:00:00
664.8,2017-05-15 13:00:00
665.7,2017-05-15 14:00:00
660.6,2017-05-15 15:00:00
669.6,2017-05-15 16:00:00
686.6,2017-05-15 17:00:00
670.1,2017-05-15 18:00:00
659.4,2017-05-15 19:00:00
667.8,2017-05-15 20:00:00
646.5,2017-05-15 21:00:00
586.5,2017-05-15 22:00:00
529.6,2017-05-15 23:00:00
