Load,Time Stamp
760.5,2017-09-28 00:00:00
720.9,2017-09-28 01:00:00
693.5,2017-09-28 02:00:00
676.2,2017-09-28 03:00:00
674.9,2017-09-28 04:00:00
708.2,2017-09-28 05:00:00
768.0,2017-09-28 06:00:00
808.2,2017-09-28 07:00:00
809.8,2017-09-28 08:00:00
817.3,2017-09-28 09:00:00
836.7,2017-09-28 10:00:00
838.6,2017-09-28 11:00:00
847.2,2017-09-28 12:00:00
858.9,2017-09-28 13:00:00
872.2,2017-09-28 14:00:00
882.2,2017-09-28 15:00:00
884.8,2017-09-28 16:00:00
858.4,2017-09-28 17:00:00
820.4,2017-09-28 18:00:00
818.5,2017-09-28 19:00:00
778.3,2017-09-28 20:00:00
726.2,2017-09-28 21:00:00
661.3,2017-09-28 22:00:00
592.6,2017-09-28 23:00:00
