Load,Time Stamp
473.8,2017-04-18 00:00:00
450.4,2017-04-18 01:00:00
435.4,2017-04-18 02:00:00
426.4,2017-04-18 03:00:00
432.6,2017-04-18 04:00:00
461.2,2017-04-18 05:00:00
522.5,2017-04-18 06:00:00
584.4,2017-04-18 07:00:00
608.9,2017-04-18 08:00:00
620.1,2017-04-18 09:00:00
621.1,2017-04-18 10:00:00
621.1,2017-04-18 11:00:00
617.1,2017-04-18 12:00:00
621.6,2017-04-18 13:00:00
624.7,2017-04-18 14:00:00
629.4,2017-04-18 15:00:00
643.2,2017-04-18 16:00:00
636.7,2017-04-18 17:00:00
639.4,2017-04-18 18:00:00
647.1,2017-04-18 19:00:00
665.2,2017-04-18 20:00:00
630.9,2017-04-18 21:00:00
578.7,2017-04-18 22:00:00
521.3,2017-04-18 23:00:00
