Load,Time Stamp
523.3,2017-06-01 00:00:00
492.3,2017-06-01 01:00:00
472.6,2017-06-01 02:00:00
466.2,2017-06-01 03:00:00
455.4,2017-06-01 04:00:00
474.1,2017-06-01 05:00:00
555.3,2017-06-01 06:00:00
633.9,2017-06-01 07:00:00
670.6,2017-06-01 08:00:00
697.9,2017-06-01 09:00:00
721.1,2017-06-01 10:00:00
735.6,2017-06-01 11:00:00
751.9,2017-06-01 12:00:00
775.3,2017-06-01 13:00:00
789.9,2017-06-01 14:00:00
809.5,2017-06-01 15:00:00
819.9,2017-06-01 16:00:00
818.6,2017-06-01 17:00:00
802.2,2017-06-01 18:00:00
773.5,2017-06-01 19:00:00
760.5,2017-06-01 20:00:00
745.1,2017-06-01 21:00:00
686.1,2017-06-01 22:00:00
621.9,2017-06-01 23:00:00
