Load,Time Stamp
434.3,2017-05-30 00:00:00
416.8,2017-05-30 01:00:00
397.1,2017-05-30 02:00:00
389.4,2017-05-30 03:00:00
393.7,2017-05-30 04:00:00
418.2,2017-05-30 05:00:00
489.0,2017-05-30 06:00:00
557.7,2017-05-30 07:00:00
589.0,2017-05-30 08:00:00
612.4,2017-05-30 09:00:00
617.3,2017-05-30 10:00:00
615.0,2017-05-30 11:00:00
615.0,2017-05-30 12:00:00
614.9,2017-05-30 13:00:00
610.5,2017-05-30 14:00:00
596.7,2017-05-30 15:00:00
589.8,2017-05-30 16:00:00
595.4,2017-05-30 17:00:00
650.9,2017-05-30 18:00:00
662.4,2017-05-30 19:00:00
665.7,2017-05-30 20:00:00
614.1,2017-05-30 21:00:00
566.1,2017-05-30 22:00:00
536.1,2017-05-30 23:00:00
