Load,Time Stamp
583.4,2017-07-27 00:00:00
547.2,2017-07-27 01:00:00
521.8,2017-07-27 02:00:00
504.1,2017-07-27 03:00:00
504.7,2017-07-27 04:00:00
532.3,2017-07-27 05:00:00
587.5,2017-07-27 06:00:00
654.0,2017-07-27 07:00:00
699.4,2017-07-27 08:00:00
741.0,2017-07-27 09:00:00
772.0,2017-07-27 10:00:00
795.7,2017-07-27 11:00:00
820.4,2017-07-27 12:00:00
841.6,2017-07-27 13:00:00
845.2,2017-07-27 14:00:00
847.6,2017-07-27 15:00:00
843.1,2017-07-27 16:00:00
840.7,2017-07-27 17:00:00
828.6,2017-07-27 18:00:00
822.1,2017-07-27 19:00:00
820.9,2017-07-27 20:00:00
809.9,2017-07-27 21:00:00
758.4,2017-07-27 22:00:00
704.9,2017-07-27 23:00:00
