Load,Time Stamp
791.9,2017-05-19 00:00:00
744.1,2017-05-19 01:00:00
707.1,2017-05-19 02:00:00
673.8,2017-05-19 03:00:00
657.2,2017-05-19 04:00:00
675.1,2017-05-19 05:00:00
756.6,2017-05-19 06:00:00
881.9,2017-05-19 07:00:00
943.6,2017-05-19 08:00:00
1005.0,2017-05-19 09:00:00
1058.2,2017-05-19 10:00:00
1097.6,2017-05-19 11:00:00
1136.2,2017-05-19 12:00:00
1164.3,2017-05-19 13:00:00
1178.0,2017-05-19 14:00:00
1192.2,2017-05-19 15:00:00
1163.3,2017-05-19 16:00:00
1183.5,2017-05-19 17:00:00
1156.2,2017-05-19 18:00:00
1104.7,2017-05-19 19:00:00
1045.9,2017-05-19 20:00:00
975.5,2017-05-19 21:00:00
874.2,2017-05-19 22:00:00
770.3,2017-05-19 23:00:00
