Load,Time Stamp
489.1,2017-02-25 00:00:00
467.4,2017-02-25 01:00:00
451.0,2017-02-25 02:00:00
440.4,2017-02-25 03:00:00
445.0,2017-02-25 04:00:00
457.6,2017-02-25 05:00:00
480.7,2017-02-25 06:00:00
502.3,2017-02-25 07:00:00
537.0,2017-02-25 08:00:00
563.6,2017-02-25 09:00:00
582.0,2017-02-25 10:00:00
585.7,2017-02-25 11:00:00
588.3,2017-02-25 12:00:00
608.0,2017-02-25 13:00:00
586.2,2017-02-25 14:00:00
576.1,2017-02-25 15:00:00
588.1,2017-02-25 16:00:00
621.5,2017-02-25 17:00:00
641.2,2017-02-25 18:00:00
638.5,2017-02-25 19:00:00
629.2,2017-02-25 20:00:00
605.5,2017-02-25 21:00:00
574.9,2017-02-25 22:00:00
543.5,2017-02-25 23:00:00
