Load,Time Stamp
511.6,2017-12-06 00:00:00
486.5,2017-12-06 01:00:00
471.8,2017-12-06 02:00:00
467.5,2017-12-06 03:00:00
472.3,2017-12-06 04:00:00
506.7,2017-12-06 05:00:00
588.0,2017-12-06 06:00:00
659.0,2017-12-06 07:00:00
675.5,2017-12-06 08:00:00
693.5,2017-12-06 09:00:00
702.4,2017-12-06 10:00:00
699.6,2017-12-06 11:00:00
683.8,2017-12-06 12:00:00
684.7,2017-12-06 13:00:00
691.0,2017-12-06 14:00:00
712.8,2017-12-06 15:00:00
762.8,2017-12-06 16:00:00
799.5,2017-12-06 17:00:00
798.7,2017-12-06 18:00:00
786.1,2017-12-06 19:00:00
762.7,2017-12-06 20:00:00
727.7,2017-12-06 21:00:00
661.2,2017-12-06 22:00:00
594.9,2017-12-06 23:00:00
