Load,Time Stamp
678.5,2017-08-16 00:00:00
642.3,2017-08-16 01:00:00
618.9,2017-08-16 02:00:00
604.6,2017-08-16 03:00:00
605.6,2017-08-16 04:00:00
633.7,2017-08-16 05:00:00
685.8,2017-08-16 06:00:00
760.6,2017-08-16 07:00:00
821.3,2017-08-16 08:00:00
867.3,2017-08-16 09:00:00
912.9,2017-08-16 10:00:00
944.5,2017-08-16 11:00:00
974.4,2017-08-16 12:00:00
1005.4,2017-08-16 13:00:00
1030.3,2017-08-16 14:00:00
1056.2,2017-08-16 15:00:00
1073.2,2017-08-16 16:00:00
1073.6,2017-08-16 17:00:00
1041.8,2017-08-16 18:00:00
995.6,2017-08-16 19:00:00
979.7,2017-08-16 20:00:00
938.8,2017-08-16 21:00:00
865.4,2017-08-16 22:00:00
790.3,2017-08-16 23:00:00
