Load,Time Stamp
563.2,2017-11-18 00:00:00
521.4,2017-11-18 01:00:00
542.4,2017-11-18 02:00:00
550.5,2017-11-18 03:00:00
546.9,2017-11-18 04:00:00
553.8,2017-11-18 05:00:00
588.7,2017-11-18 06:00:00
610.8,2017-11-18 07:00:00
654.2,2017-11-18 08:00:00
680.1,2017-11-18 09:00:00
716.8,2017-11-18 10:00:00
728.5,2017-11-18 11:00:00
717.7,2017-11-18 12:00:00
715.9,2017-11-18 13:00:00
707.2,2017-11-18 14:00:00
729.0,2017-11-18 15:00:00
738.5,2017-11-18 16:00:00
756.9,2017-11-18 17:00:00
737.6,2017-11-18 18:00:00
756.3,2017-11-18 19:00:00
744.4,2017-11-18 20:00:00
706.1,2017-11-18 21:00:00
690.2,2017-11-18 22:00:00
680.5,2017-11-18 23:00:00
