Load,Time Stamp
482.1,2017-10-17 00:00:00
458.3,2017-10-17 01:00:00
435.0,2017-10-17 02:00:00
430.1,2017-10-17 03:00:00
453.1,2017-10-17 04:00:00
488.0,2017-10-17 05:00:00
567.5,2017-10-17 06:00:00
631.7,2017-10-17 07:00:00
646.3,2017-10-17 08:00:00
655.1,2017-10-17 09:00:00
664.0,2017-10-17 10:00:00
654.5,2017-10-17 11:00:00
651.6,2017-10-17 12:00:00
652.3,2017-10-17 13:00:00
648.9,2017-10-17 14:00:00
656.5,2017-10-17 15:00:00
662.6,2017-10-17 16:00:00
672.1,2017-10-17 17:00:00
706.0,2017-10-17 18:00:00
708.6,2017-10-17 19:00:00
686.9,2017-10-17 20:00:00
653.4,2017-10-17 21:00:00
598.7,2017-10-17 22:00:00
538.7,2017-10-17 23:00:00
