Load,Time Stamp
563.7,2017-12-24 00:00:00
530.9,2017-12-24 01:00:00
510.3,2017-12-24 02:00:00
498.8,2017-12-24 03:00:00
497.4,2017-12-24 04:00:00
508.8,2017-12-24 05:00:00
530.6,2017-12-24 06:00:00
560.8,2017-12-24 07:00:00
592.5,2017-12-24 08:00:00
624.7,2017-12-24 09:00:00
645.4,2017-12-24 10:00:00
652.9,2017-12-24 11:00:00
655.9,2017-12-24 12:00:00
654.8,2017-12-24 13:00:00
661.7,2017-12-24 14:00:00
666.7,2017-12-24 15:00:00
699.9,2017-12-24 16:00:00
743.6,2017-12-24 17:00:00
736.4,2017-12-24 18:00:00
715.2,2017-12-24 19:00:00
700.9,2017-12-24 20:00:00
684.6,2017-12-24 21:00:00
660.1,2017-12-24 22:00:00
640.6,2017-12-24 23:00:00
