Load,Time Stamp
556.7,2017-01-03 00:00:00
535.4,2017-01-03 01:00:00
517.8,2017-01-03 02:00:00
509.0,2017-01-03 03:00:00
514.2,2017-01-03 04:00:00
540.9,2017-01-03 05:00:00
620.3,2017-01-03 06:00:00
697.4,2017-01-03 07:00:00
708.2,2017-01-03 08:00:00
726.0,2017-01-03 09:00:00
736.4,2017-01-03 10:00:00
741.4,2017-01-03 11:00:00
751.0,2017-01-03 12:00:00
758.0,2017-01-03 13:00:00
756.0,2017-01-03 14:00:00
768.6,2017-01-03 15:00:00
805.8,2017-01-03 16:00:00
831.7,2017-01-03 17:00:00
826.5,2017-01-03 18:00:00
806.0,2017-01-03 19:00:00
769.8,2017-01-03 20:00:00
725.4,2017-01-03 21:00:00
655.9,2017-01-03 22:00:00
595.9,2017-01-03 23:00:00
