Load,Time Stamp
487.9,2017-04-25 00:00:00
464.0,2017-04-25 01:00:00
451.3,2017-04-25 02:00:00
445.2,2017-04-25 03:00:00
450.7,2017-04-25 04:00:00
485.1,2017-04-25 05:00:00
551.2,2017-04-25 06:00:00
606.9,2017-04-25 07:00:00
634.2,2017-04-25 08:00:00
654.4,2017-04-25 09:00:00
678.1,2017-04-25 10:00:00
682.1,2017-04-25 11:00:00
678.4,2017-04-25 12:00:00
678.2,2017-04-25 13:00:00
674.6,2017-04-25 14:00:00
677.2,2017-04-25 15:00:00
688.9,2017-04-25 16:00:00
692.9,2017-04-25 17:00:00
690.1,2017-04-25 18:00:00
698.4,2017-04-25 19:00:00
693.5,2017-04-25 20:00:00
660.2,2017-04-25 21:00:00
606.5,2017-04-25 22:00:00
547.6,2017-04-25 23:00:00
